Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Label
1.6205974105659484,-0.6635938803418727,0.1858224333710841,-1.6155879202076933,1.3126695627445721,-0.3922437290290273,-0.574971861888606,0.7123403017157351,1.5093919010369716,-1.5949958711817849,-0.9025014756174142,0
-0.5838882943362841,-1.5431090286484694,-1.1387029681749197,-1.3269704304004692,0.006616894232511734,-1.689094858055799,1.7067863957109164,0.963996360919859,-0.8677597077147668,0.21020693739852842,0.6167075196191436,1
0.34590696410426863,0.8784966039411143,0.7513648756222635,-0.9554990685364956,0.2240477113107214,-0.14006530964020264,-0.8954627796287893,-0.457917633387084,-0.239547354172736,1.2625535710466027,-1.4865318396074898,1
1.0542161971494173,1.5459890549665496,0.33480463287146467,-1.1435341598815056,-0.7275617239228471,1.27731692918783,0.8623780160711934,1.5575581769806488,1.4993286867014204,1.064162627883709,-0.9040747786055137,0
1.504388881498683,0.27614590403205175,1.1196317276575625,1.502265527610923,0.6860385354557176,-0.1306310941291903,-1.0392444171868787,0.6639369157409825,0.29033888203682906,0.9827456767434967,1.40250999303072,1
1.1338467429137342,-0.11955745109141132,0.7247286121167394,0.4848234354451223,1.4818845178538758,-0.2006076382018203,-1.2894690808401095,0.06307720585139394,-0.6848538806947415,-0.15501132983699656,-1.4198606315709286,1
0.29927697030251815,-0.279998908038484,-1.4706451480216731,-1.029932993384075,-1.4194270906870168,-0.30679861756621973,0.01241260597650089,1.250543259612195,0.03212753550054377,-0.7480878882201543,0.1231903644613698,1
0.5747519188987794,-1.4301063008311188,-1.5389577735381246,1.507381490653769,-0.43965778712148273,-0.858573277153442,1.3570963622683523,1.3858977709008047,0.5677656789870109,-1.5572757489090476,0.2588918295676302,0
0.06763208460441875,-0.8290076681493459,0.2827867758223205,-0.35451102088904907,0.24334950119976295,-0.2656153701730645,-0.1636456589234826,-1.5194776819547309,0.19287855481528604,-0.686507862316312,-1.2948594157371347,1
-1.2395544398855982,1.4059315263669305,-1.6181844336395015,-1.6037818333256557,0.563343210867937,-0.7317874509432578,1.3570055259109721,-1.5532829019674335,1.3414203702792447,0.9286073667427581,-0.03141267613704113,2
0.7079088643683046,-1.4380539324822368,-0.09839018550873184,-1.2975152642612062,1.0188447546771269,1.4684146517582486,-0.2672187744652918,0.9810255687229109,-0.30229816676461185,-1.5681843735441567,-0.8335137873625124,0
0.23267587351724284,1.3571720256156439,-1.129686654559766,1.1992067753771076,-0.6056584546962362,1.000394143878781,0.39014595496916243,-0.6008908009499605,-0.3745367789742436,-0.4098134226176186,-1.4213667103263807,1
-0.4238228963716947,0.7668510022514705,-0.7638146030214711,-0.5252935352601039,0.9911515718432696,-0.1941037500444473,0.40743209129237745,0.9404460139864697,1.6452535045766485,-0.1238967913763072,1.5936180158226418,1
-0.41875726832880833,-0.5027228860370363,-0.05099646999817611,-0.08661223677425128,-0.8322854133154117,1.1575906263454552,1.3820507565135507,-0.7202530336502942,-0.1856306396292229,-1.1704342394212373,-1.4970311927962192,1
0.21116375420768652,-1.402120748825792,-1.1480215579429323,0.3507721155735163,1.3947956395609749,0.06741639489610483,0.6891509814447455,-1.768163383870242,1.6863426154713403,-1.1963724160363807,0.7768735777993387,1
-1.0332889821741098,1.2244167219885256,0.7095525807106258,-0.7331101456691673,1.5383937008372106,-0.8377771711601837,0.8405684262458933,-1.4345019228760372,1.3762808593138762,-1.498013522764083,1.2628995287817688,2
-0.555266231680659,-0.7610129978408428,0.0029067485531693252,-1.3626296093386818,1.54262971203688,0.9622698327165344,0.10406329338201455,-1.036782616274678,-0.812837315051041,0.7629195345322654,0.8491944923353171,1
1.533383195251237,-0.058260805636862895,0.2516903189058695,0.967969427950274,-0.8998982556542783,-0.45651964664226974,1.6908212524279442,-1.5187326513293402,0.5661165230097993,1.2927307978869569,0.5268171240133674,0
-0.4601027437993761,-1.1680271158225422,-0.3469375722852075,-0.5137157436834326,-0.6510543991799298,-1.6720688041664407,-1.3879474371323486,-1.2366440845770375,0.100563650258041,-0.3548138722964298,-1.6361405853815731,2
-0.5121386902106007,-0.9847319392363485,0.9209303049552031,1.5795502401742314,1.1184779329467673,-0.9287321933709926,0.13460518833884139,-0.07908798585156152,-1.166848935954074,-1.5381969657496812,-0.8887919493505338,1
-0.4915224461524566,-1.5476899531309698,-0.007775130922474453,-1.0306919469857583,1.0859785668472226,1.1518112980447635,0.375559163766779,-1.1134639119694747,-0.004425127965195567,-1.0576589660837685,1.0553776814581395,1
-1.0145365246909739,-0.9855150594634887,1.2235364479107205,-1.5630419386505185,0.5674020517262468,-0.23117658587614381,-0.38167532314284985,1.4720930701012769,-1.0443414798939845,1.689038408084476,0.17862057235604617,2
0.33165394057762454,-0.34432356764863054,0.04073407647777887,-0.4227405529296127,-1.3159007927384845,0.1517150997784578,0.7987484900979654,0.1456472894190529,0.5106170694123098,0.7512742220528649,0.6531061204853461,1
-0.5617234675360585,-1.2373651107396768,0.9914988426550783,-1.5889408066937858,-0.689039680927502,0.9589057883766446,-1.2997967075054795,-1.5589864423385054,-0.5935899366084744,-0.22718276719414254,0.5131114719555979,2
1.5818720839292773,-1.3570393896062165,0.29337506240883643,1.0056851839320804,0.8121443174868344,-0.8085245168344407,0.4373524059967768,0.9039943910247222,-0.7248573014664899,0.10828340605299314,0.27233201294730053,0
1.216270913010265,-0.2683880961919295,-0.2062242733004186,-0.19029257172428587,-1.4355342971177607,1.668699075816669,-1.5358711153600804,-0.9451178332505016,1.6280111711763914,0.10085378783015544,0.6643646992027328,2
-0.10011005708282252,0.5908670406091666,0.5338642541521307,0.07381056850951968,-0.8239240180805684,0.9290191788116346,1.5280853781028598,0.031141816926390155,0.782833691718064,-0.03444743054950283,0.2915319051744256,1
1.4341505998853112,-1.5935874412979132,1.1072802117708413,-1.1461128377144083,0.7540104594824402,-0.5588975805672052,0.4920460820049938,-1.570355046779403,1.156500914936838,-1.2938667354753859,0.939767009877027,0
-0.6131410946227076,-0.8516892690293791,-1.5721808758021023,-0.7643579937231155,1.2582020492609232,-1.6809117390048731,1.0403008338232758,-1.621985095384152,-1.125656437765587,-0.10741613357552612,1.2508982037743461,2
1.5325058735570083,-1.3935711695055955,0.6778759827947055,0.02588545164760055,0.7845998795160275,-0.19509807974495053,-0.03311066683157181,-0.011615845196999156,1.104672168151328,1.7027940056245046,-1.2543095050024384,0
-1.585437683265822,0.026946314818552634,0.314756707647517,-1.041361348349191,-0.550155045382524,0.006408166803183632,-0.3588123074535962,-1.789837904306285,1.4891440754357834,1.5414767417715647,1.0705467601990943,2
-0.873806230326846,-1.2888771118010176,0.8713429608574352,-0.8686351834530175,-0.3929090217594852,1.515951285522407,-0.3137608987313419,-0.42500859123622586,0.4923089075609499,0.5209653549213911,0.8410901656775527,2
1.5782883277214632,-1.2288488830484363,-1.2055756926636974,1.0562392567183077,-1.261941069965555,-0.7030727285045111,1.7433418126450235,0.4029387041557304,-1.4614936672551582,1.7163600947193023,-1.2688120761577633,0
-1.3139704221157527,-1.0856966001640214,0.3448972497306096,0.19388616211148427,0.8078012520988662,-0.8469565116638493,0.17288163285196775,-0.6467600249196519,1.163539054645163,-0.7974851168782336,-1.3107122092658465,2
0.7396383946210817,-1.5472998048959827,-0.19407825057402397,0.8446357115958245,-1.7159884377897372,1.2793568699640099,0.5662365078655901,-0.5051583058561006,-0.3278322494010938,-0.33231993272923216,0.30504758110243047,0
0.8641090260092443,1.5630531359202142,0.04034664521036313,-1.3074379355572414,0.13046778294238226,-1.599404023761302,1.48210843586632,0.6890203919877016,0.5599496003385909,-0.7837626538138307,-1.6917162475369063,0
1.279349053928944,-1.159007714018907,-0.136919489968171,-1.3705241848876417,0.18113734768043102,-0.4537161790356726,1.136369530348499,1.5395503786256146,0.5124928872937428,-0.5489481501786159,0.3979860300233739,0
1.2097390647446329,0.4169603293153679,-0.5567680696646253,-0.5811239455175654,-0.7501123545792693,-1.2573281813583588,0.17954820093979607,-1.6654500120214901,-1.4187565055517717,-0.9618156301761918,1.7461597210934119,0
0.9477389628583479,1.5994539652226891,-0.962033811520619,-1.2535671542809346,-0.6742821759154556,-0.4900849080456483,0.4618452606287153,-0.31800558040716415,-0.9191715800948291,-0.66587784296809,0.02548134561803075,0
-0.2392360153075064,0.3581743439324532,1.0461410383201326,-1.5427563994366462,1.372635369291606,0.850762598400202,-1.0794410625544635,1.606327829853417,0.5861450579600263,1.3934435730846229,1.4388604037295107,1
-0.7050802257225638,1.4568036147081942,0.3409276005748853,-1.401640272734777,0.9816084604553634,1.4603036637819855,0.22404715827615249,-1.2321380237017088,0.5761967326986256,-0.6772929387461678,-0.29709209404298725,2
-1.0595023149897629,0.9503205338266266,0.7488532025869817,1.433998450384282,-0.16082364217156103,-0.9246396588275954,0.35129263380372866,0.31357675132170554,-1.5637241940336248,-1.5558756437358006,0.6060169578010881,2
-0.5725769444192933,-1.367179097090328,-0.7052316249283052,-1.3881975551505286,-1.542486703285545,-1.5427368770744498,0.17673736805705464,1.0944427456800248,1.260665680574909,-1.1407196139445488,0.3175865620138064,1
0.9989415181635906,-1.1527166412419587,-1.305241447567691,-0.8586455456342228,1.5809645578962739,-0.28832674144732257,-1.1253539664718781,-1.4053515547462598,1.6992102209891033,1.7341003387941207,-1.4518829203506576,1
0.2509016062908511,0.8693787915656195,1.1121255229445455,0.7115554496542471,1.2959692149721318,-0.25847379526069136,-1.5746594575550106,0.7768069339073839,-1.6442010549611763,-0.491002826969217,-0.03942986818541594,2
1.5379106230092594,0.9972638802790315,-1.6625565212829356,0.46020198944481994,-0.8229159291564611,1.6031839042980918,0.9434838949692316,-0.5101191393309583,0.6504923221002222,-0.62799687361794,0.7940004398653515,0
-1.086792992575043,-0.5288315801349148,1.2315274457859697,-0.9019960412105998,1.6852361717126525,1.5871450428516682,1.3268458499307816,-0.009657539416385712,0.832554668814847,-1.5489717721566991,1.5049413520868418,2
1.0636329540832092,-1.4895098377827058,-0.5303202176072913,0.7049806974130953,0.6578336642401124,-1.4570332951659224,0.6028598338289802,-0.4000926251637439,1.3367167426046092,-0.6512443012111908,-0.49358073194729407,0
1.5408607469129916,0.6014231528081219,-0.8610750064925174,-0.8491919502337687,1.2614923371952032,0.5536861244874041,-0.842373946272235,0.5867965631733761,0.4680589771250698,0.3339223642756441,-1.2776623043310706,0
1.4656955980270816,1.6924343480846555,-0.043989404600128616,-1.026583990153388,1.2467464647248123,0.15058119618550486,0.8305530868700467,-1.7229827423635349,0.5286001700881698,-1.3262564695861518,0.5316023504538959,0
-0.6184104646516153,1.375999828063072,0.3859117619666125,-0.2952881758159166,0.18568951504783365,1.177418460026717,-1.0658564151534902,-0.9741621631962604,-0.970343849952239,-0.32068034040426285,0.8315388926463901,2
1.4721971440290813,1.0718704009244866,1.5975140570087811,1.0908713291020047,-1.4845990784661358,-1.6381774308119672,-1.3435951722377664,-0.9003731006026283,0.5844499636158046,1.387633772522789,-0.6575074143925639,2
1.2719824125004184,1.424536496116367,-1.4757068112305463,-1.5413957436709897,-0.5955797547970126,-1.4441275479955353,0.938207300061932,0.7086900663483335,-0.6203992464153543,0.6431699560034485,-1.4188433486182133,0
-0.11642453313510921,0.7202769063612878,0.1335832791941201,0.47398513058689035,-1.160188956068291,0.12759039627843757,1.433421137879173,-0.782145274773422,-1.5456597575413384,1.173122467915313,-0.9477020662204145,1
-1.5460588184161668,0.0227706701678033,1.529953207782159,0.49819012035509347,1.6524652279511725,1.661252430951822,-1.510156410878004,1.6619102922819813,-1.6410456952999717,0.27775191496382373,0.779571164508141,2
0.9325423164172439,-0.29390561401465143,-1.008217727932249,-0.18782143890785347,1.0673888786703494,-1.6142905144670043,0.38500829416150806,-1.6287822434632515,0.2758089101669441,-0.8430007893035253,-0.8718367134108194,0
1.26494928400764,-0.1333137330033585,-0.9131741531146784,-0.5658899773403634,-1.0559106128250675,1.3781570252822462,0.6088368570261596,0.7381994864712778,0.4413978521176116,-1.0891276831139363,0.4994121887529737,0
0.7703764478350101,0.11927274313710488,-1.1068635780602039,-0.08715049050568004,-1.2720951419347208,-0.07502508837198883,-1.0249965505055567,0.9591117349081419,1.2577464655735366,-0.22276327744477897,0.22552787646039438,1
-0.4539899654223754,0.14651852759013187,1.2711992952974946,1.1964017318778382,-0.16176720421213828,1.5108490772742842,1.2596023522556603,1.2779618563866089,-1.3686888343366066,0.2850133318633846,0.29482264386298723,1
0.8134699284488317,-1.2827960401091425,-0.8638261281276336,-0.1982896085470938,0.7264451816503544,0.06492379269918452,-1.4373248532165483,0.045233992826131435,-0.9991900413060465,0.8841964012462699,-0.5345961324255142,2
0.8314283704918946,-1.4652080448743823,-1.6819983080442398,-0.43053666194483664,0.47867656702454847,0.21863235714597923,1.1499259690114123,-1.2431200093419614,0.11731016627610144,1.4100515430484963,0.35379324219259567,0
-1.2683767935569839,1.4998196505760608,0.6733272541391985,-1.2326020531325186,-1.0547278966322606,1.3415047773070756,1.1248616901914001,-0.9728513178554764,-0.30014470419818373,-0.18323012609636075,-0.10112611967312685,2
-1.2873770060158654,-1.6591767253776044,-0.6472438277896787,1.2945122336466683,1.139785284362756,-0.8305442832363308,0.6913511964657665,1.2438684356097356,0.7818072818324062,-1.3966078530515735,1.2960374343882914,2
-0.7326302043699069,1.1602805535047787,-0.045606303681870165,-1.473121587763738,-0.7889924342719131,-1.3323026093477375,-1.3421368758026937,0.44056956759055843,1.355268202101303,0.30105428866058254,0.8671631735590868,2
0.5039914957159046,-0.9005264254731747,-1.4067104774169206,-1.567432344807621,1.5380801656925698,0.4417578089223786,1.2225494023018644,-0.7667120797100963,0.6906047872457209,0.2607778969623339,-0.5303117589785346,1
1.6669337324918925,1.6976284321829687,-1.010744041354011,-0.16967537866231944,1.6583903396401016,0.4853835154968349,1.1172239449765207,-1.346777247279768,0.3248720186250829,0.7917702585722431,1.5038461213862024,0
1.643530622599301,0.08338987842704149,-0.09382372087610844,1.1376752671437051,0.4178996519923251,-1.614426123351612,0.08595391378604456,1.5821556394261764,-1.173927586417886,1.0925623520379135,-0.26065704269053896,0
0.6844679502707295,0.05286663023057134,-0.8112626826013927,1.6063904129315822,0.6713804918561811,-0.22311340719680856,-0.8245761230398596,-1.6647383412982788,-0.8247815059590741,-0.5933904516243458,0.05723107358676673,0
-1.3053139649188539,1.3615905226622569,-0.32684623104996186,0.26626089188370783,-1.0009185578174171,-1.1007808391082807,1.6471977059934861,-1.4726979861216813,1.3230948163660226,-0.2767592974019276,-0.47703534134397146,2
1.6899477366669322,-1.2532081970239315,-0.47250581152727517,-0.6358812486110538,-0.49483966321415285,0.6489265664032816,-1.2828501037270696,0.5055271637090852,0.18989074036023165,-1.0533965105566252,0.7034885201712582,1
0.21264016286648402,-1.6598952444492017,1.150898423480432,-0.680108579875831,0.17522191870690015,0.5495434198089935,1.4772121972939336,1.1725820026336553,-1.0892084425795363,-0.5554453003148833,1.0087441406003193,1
-1.6319984911525363,-0.3290099533970672,1.0608417715004348,0.18320664199336215,-0.7645284687375606,0.581237674181951,0.14547712276312502,0.4685898161470444,1.1923182291287395,-0.672696646351465,-1.5797391595229229,2
-0.8299587676347758,-0.4257173248045412,0.3396147341576173,-0.24014135132467132,0.5460215247021699,0.5044190603124435,-1.2163219499074944,0.06431323066275861,0.07537059472105873,-1.3299930853590523,-0.22227496775601918,2
0.06553419290769508,0.7394308948111271,1.3398140697375225,1.1786918274302456,1.1566908368277469,-0.8940804972464182,-1.0459633523676584,0.6640469957355405,-0.6113267587632074,-1.3277977717932974,1.331149604927597,1
-1.4235228588515292,-1.1460147744211866,1.4191424085538265,1.004800669751423,0.26649221828095077,-0.9182794409860223,-1.3410103928609047,-0.14565539647367287,-1.2423551374544715,-1.3243201981770671,-1.583455446757693,2
-1.4353058769153682,-1.2264120461801185,-1.517558695090157,-0.05230355992809348,0.32222444998605315,0.5108290939811568,-1.1103320268809318,-1.3737961831159111,-0.06217948643122316,1.0564164255847512,0.23068248645648562,2
